ts,t0,t1,p_normal,p_anomaly,pred_label,gt_label,threshold,lat_sched_ms,lat_compute_ms
0.299,0.298,0.299,0.196556,0.803444,anomaly,timing_attack,0.7,0.000000,0.000000
0.3,0.299,0.3,0.216948,0.783052,anomaly,timing_attack,0.7,22.903400,0.000000
0.301,0.3,0.301,0.257348,0.742652,anomaly,timing_attack,0.7,14.000700,0.000000
0.302,0.301,0.302,0.169145,0.830855,anomaly,timing_attack,0.7,10.004600,0.000000
0.303,0.302,0.303,0.248052,0.751948,anomaly,timing_attack,0.7,15.815200,0.000000
0.304,0.303,0.304,0.225431,0.774569,anomaly,timing_attack,0.7,0.000000,0.000000
0.305,0.304,0.305,0.225431,0.774569,anomaly,timing_attack,0.7,18.021400,0.000000
0.306,0.305,0.306,0.216948,0.783052,anomaly,timing_attack,0.7,0.000000,0.000000
0.307,0.306,0.307,0.208908,0.791092,anomaly,timing_attack,0.7,13.696900,0.000000
0.308,0.307,0.308,0.201316,0.798684,anomaly,timing_attack,0.7,0.000000,0.000000
0.309,0.308,0.309,0.234344,0.765656,anomaly,timing_attack,0.7,15.723800,0.000000
0.31,0.309,0.31,0.216948,0.783052,anomaly,timing_attack,0.7,0.000000,0.000000
0.311,0.31,0.311,0.198438,0.801562,anomaly,timing_attack,0.7,25.209500,0.000000
0.312,0.311,0.312,0.121112,0.878888,anomaly,timing_attack,0.7,5.001000,0.000000
0.313,0.312,0.313,0.228938,0.771062,anomaly,timing_attack,0.7,21.263500,0.000000
0.314,0.313,0.314,0.201316,0.798684,anomaly,timing_attack,0.7,8.049500,0.000000
0.315,0.314,0.315,0.208908,0.791092,anomaly,timing_attack,0.7,2.005000,0.000000
0.316,0.315,0.316,0.216948,0.783052,anomaly,timing_attack,0.7,9.042600,0.000000
0.317,0.316,0.317,0.201316,0.798684,anomaly,timing_attack,0.7,6.712500,0.000000
0.318,0.317,0.318,0.234344,0.765656,anomaly,timing_attack,0.7,15.797700,0.000000
0.319,0.318,0.319,0.234344,0.765656,anomaly,timing_attack,0.7,19.193300,0.000000
0.32,0.319,0.32,0.208908,0.791092,anomaly,timing_attack,0.7,9.006400,0.000000
0.321,0.32,0.321,0.21769,0.78231,anomaly,timing_attack,0.7,9.243000,0.000000
0.322,0.321,0.322,0.138078,0.861922,anomaly,timing_attack,0.7,14.019200,0.000000
0.323,0.322,0.323,0.234344,0.765656,anomaly,timing_attack,0.7,8.977700,0.000000
0.324,0.323,0.324,0.216948,0.783052,anomaly,timing_attack,0.7,8.008400,0.000000
0.325,0.324,0.325,0.208908,0.791092,anomaly,timing_attack,0.7,9.010900,0.000000
0.326,0.325,0.326,0.201316,0.798684,anomaly,timing_attack,0.7,0.000000,0.000000
0.327,0.326,0.327,0.216948,0.783052,anomaly,timing_attack,0.7,0.000000,15.900900
0.328,0.327,0.328,0.248,0.752,anomaly,timing_attack,0.7,0.000000,0.000000
0.329,0.328,0.329,0.248052,0.751948,anomaly,timing_attack,0.7,15.634900,0.000000
0.33,0.329,0.33,0.201316,0.798684,anomaly,timing_attack,0.7,0.000000,0.000000
0.331,0.33,0.331,0.202248,0.797753,anomaly,timing_attack,0.7,20.998600,0.000000
0.332,0.331,0.332,0.139607,0.860393,anomaly,timing_attack,0.7,14.994000,0.000000
0.333,0.332,0.333,0.208908,0.791092,anomaly,timing_attack,0.7,7.001500,0.000000
0.334,0.333,0.334,0.216948,0.783052,anomaly,timing_attack,0.7,8.190800,0.000000
0.335,0.334,0.335,0.234344,0.765656,anomaly,timing_attack,0.7,9.011900,0.000000
0.336,0.335,0.336,0.263587,0.736413,anomaly,timing_attack,0.7,9.524800,0.000000
0.337,0.336,0.337,0.297478,0.702522,anomaly,timing_attack,0.7,7.999100,0.000000
0.338,0.337,0.338,0.216948,0.783052,anomaly,timing_attack,0.7,0.000000,0.000000
0.339,0.338,0.339,0.208908,0.791092,anomaly,timing_attack,0.7,16.057000,0.000000
0.34,0.339,0.34,0.208908,0.791092,anomaly,timing_attack,0.7,0.000000,0.000000
0.341,0.34,0.341,0.207443,0.792557,anomaly,timing_attack,0.7,15.824500,0.000000
0.342,0.341,0.342,0.142339,0.857661,anomaly,timing_attack,0.7,15.794700,0.000000
0.343,0.342,0.343,0.196556,0.803444,anomaly,timing_attack,0.7,0.000000,0.000000
0.344,0.343,0.344,0.216948,0.783052,anomaly,timing_attack,0.7,23.047700,0.000000
0.345,0.344,0.345,0.208908,0.791092,anomaly,timing_attack,0.7,8.011700,0.000000
0.346,0.345,0.346,0.216948,0.783052,anomaly,timing_attack,0.7,7.999700,0.000000
0.347,0.346,0.347,0.208908,0.791092,anomaly,timing_attack,0.7,8.522300,0.000000
0.348,0.347,0.348,0.216948,0.783052,anomaly,timing_attack,0.7,7.999700,0.000000
0.349,0.348,0.349,0.201316,0.798684,anomaly,timing_attack,0.7,6.002700,0.000000
0.35,0.349,0.35,0.195306,0.804694,anomaly,timing_attack,0.7,0.000000,0.000000
0.351,0.35,0.351,0.313032,0.686968,normal,timing_attack,0.7,15.813200,0.000000
0.352,0.351,0.352,0.171394,0.828606,anomaly,timing_attack,0.7,23.774700,0.000000
0.353,0.352,0.353,0.195306,0.804694,anomaly,timing_attack,0.7,6.018100,0.000000
0.354,0.353,0.354,0.234344,0.765656,anomaly,timing_attack,0.7,7.766900,0.000000
0.355,0.354,0.355,0.201316,0.798684,anomaly,timing_attack,0.7,6.028700,0.000000
0.356,0.355,0.356,0.234344,0.765656,anomaly,timing_attack,0.7,9.092100,0.000000
0.357,0.356,0.357,0.261125,0.738875,anomaly,timing_attack,0.7,9.004600,0.000000
0.358,0.357,0.358,0.178887,0.821113,anomaly,timing_attack,0.7,11.006700,0.000000
0.359,0.358,0.359,0.216948,0.783052,anomaly,timing_attack,0.7,5.000600,0.000000
0.36,0.359,0.36,0.201316,0.798684,anomaly,timing_attack,0.7,0.000000,0.000000
0.361,0.36,0.361,0.184858,0.815142,anomaly,timing_attack,0.7,15.649200,0.000000
0.362,0.361,0.362,0.121184,0.878816,anomaly,timing_attack,0.7,15.902900,0.000000
0.363,0.362,0.363,0.216948,0.783052,anomaly,timing_attack,0.7,0.000000,0.000000
0.364,0.363,0.364,0.216948,0.783052,anomaly,timing_attack,0.7,15.819800,0.000000
0.365,0.364,0.365,0.216948,0.783052,anomaly,timing_attack,0.7,0.000000,0.000000
0.366,0.365,0.366,0.208908,0.791092,anomaly,timing_attack,0.7,16.120500,0.000000
0.367,0.366,0.367,0.216948,0.783052,anomaly,timing_attack,0.7,17.859000,0.000000
0.368,0.367,0.368,0.195306,0.804694,anomaly,timing_attack,0.7,7.508800,0.000000
0.369,0.368,0.369,0.248052,0.751948,anomaly,timing_attack,0.7,4.000000,0.000000
0.37,0.369,0.37,0.216948,0.783052,anomaly,timing_attack,0.7,0.000000,0.000000
0.371,0.37,0.371,0.207443,0.792557,anomaly,timing_attack,0.7,22.814900,0.000000
0.372,0.371,0.372,0.180403,0.819597,anomaly,timing_attack,0.7,16.125300,0.000000
0.373,0.372,0.373,0.98925,0.01075,normal,timing_attack,0.7,9.409800,0.000000
0.374,0.373,0.374,0.234344,0.765656,anomaly,timing_attack,0.7,8.006800,1.001500
0.375,0.374,0.375,0.225431,0.774569,anomaly,timing_attack,0.7,8.018300,0.000000
0.376,0.375,0.376,0.234344,0.765656,anomaly,timing_attack,0.7,8.004500,0.000000
0.377,0.376,0.377,0.216948,0.783052,anomaly,timing_attack,0.7,8.016000,0.000000
0.378,0.377,0.378,0.263587,0.736413,anomaly,timing_attack,0.7,9.001900,0.000000
0.379,0.378,0.379,0.201316,0.798684,anomaly,timing_attack,0.7,7.655300,0.000000
0.38,0.379,0.38,0.263587,0.736413,anomaly,timing_attack,0.7,9.002400,0.000000
0.381,0.38,0.381,0.207443,0.792557,anomaly,timing_attack,0.7,11.183600,0.000000
0.382,0.381,0.382,0.11706,0.88294,anomaly,timing_attack,0.7,15.157500,0.000000
0.383,0.382,0.383,0.201316,0.798684,anomaly,timing_attack,0.7,7.000100,0.000000
0.384,0.383,0.384,0.208908,0.791092,anomaly,timing_attack,0.7,0.000000,0.000000
0.385,0.384,0.385,0.225431,0.774569,anomaly,timing_attack,0.7,15.789700,0.000000
0.386,0.385,0.386,0.238466,0.761534,anomaly,timing_attack,0.7,0.000000,0.000000
0.387,0.386,0.387,0.21647,0.78353,anomaly,timing_attack,0.7,15.801600,0.000000
0.388,0.387,0.388,0.201316,0.798684,anomaly,timing_attack,0.7,0.000000,0.000000
0.389,0.388,0.389,0.279863,0.720137,anomaly,timing_attack,0.7,20.996100,0.000000
0.39,0.389,0.39,0.201316,0.798684,anomaly,timing_attack,0.7,8.049500,0.000000
0.391,0.39,0.391,0.184858,0.815142,anomaly,timing_attack,0.7,9.155100,0.000000
0.392,0.391,0.392,0.184186,0.815814,anomaly,timing_attack,0.7,7.995000,0.000000
0.393,0.392,0.393,0.248052,0.751948,anomaly,timing_attack,0.7,18.110300,0.000000
0.394,0.393,0.394,0.248052,0.751948,anomaly,timing_attack,0.7,8.992400,0.000000
0.395,0.394,0.395,0.190542,0.809458,anomaly,timing_attack,0.7,8.151500,0.000000
0.396,0.395,0.396,0.234344,0.765656,anomaly,timing_attack,0.7,7.999700,0.000000
0.397,0.396,0.397,0.208908,0.791092,anomaly,timing_attack,0.7,8.005400,0.999900
0.398,0.397,0.398,0.263587,0.736413,anomaly,timing_attack,0.7,9.012700,0.000000
0.399,0.398,0.399,0.225431,0.774569,anomaly,timing_attack,0.7,8.194300,0.000000
0.4,0.399,0.4,0.234344,0.765656,anomaly,timing_attack,0.7,8.529700,0.000000
0.401,0.4,0.401,0.354764,0.645236,normal,timing_attack,0.7,13.069500,0.000000
0.402,0.401,0.402,0.123098,0.876902,anomaly,timing_attack,0.7,29.005200,0.000000
0.403,0.402,0.403,0.216948,0.783052,anomaly,timing_attack,0.7,9.078900,0.000000
0.404,0.403,0.404,0.216948,0.783052,anomaly,timing_attack,0.7,9.005100,0.000000
0.405,0.404,0.405,0.248052,0.751948,anomaly,timing_attack,0.7,2.010600,0.000000
0.406,0.405,0.406,0.208908,0.791092,anomaly,timing_attack,0.7,16.089200,0.000000
0.407,0.406,0.407,0.201316,0.798684,anomaly,timing_attack,0.7,5.826600,0.000000
0.408,0.407,0.408,0.248052,0.751948,anomaly,timing_attack,0.7,12.962000,0.000000
0.409,0.408,0.409,0.208908,0.791092,anomaly,timing_attack,0.7,9.529300,0.000000
0.41,0.409,0.41,0.216948,0.783052,anomaly,timing_attack,0.7,3.513500,0.000000
0.411,0.41,0.411,0.184858,0.815142,anomaly,timing_attack,0.7,17.029700,0.000000
0.412,0.411,0.412,0.191901,0.808099,anomaly,timing_attack,0.7,19.103200,0.000000
0.413,0.412,0.413,0.225431,0.774569,anomaly,timing_attack,0.7,9.008900,0.000000
0.414,0.413,0.414,0.208908,0.791092,anomaly,timing_attack,0.7,7.805500,0.000000
0.415,0.414,0.415,0.225431,0.774569,anomaly,timing_attack,0.7,7.698900,0.000000
0.416,0.415,0.416,0.248,0.752,anomaly,timing_attack,0.7,8.040400,0.000000
0.417,0.416,0.417,0.208908,0.791092,anomaly,timing_attack,0.7,16.135700,0.000000
0.418,0.417,0.418,0.208908,0.791092,anomaly,timing_attack,0.7,2.062900,0.000000
0.419,0.418,0.419,0.208908,0.791092,anomaly,timing_attack,0.7,13.602300,0.000000
0.42,0.419,0.42,0.216948,0.783052,anomaly,timing_attack,0.7,0.000000,0.000000
0.421,0.42,0.421,0.191359,0.808641,anomaly,timing_attack,0.7,20.600100,0.000000
0.422,0.421,0.422,0.139641,0.860359,anomaly,timing_attack,0.7,15.099600,0.000000
0.423,0.422,0.423,0.234344,0.765656,anomaly,timing_attack,0.7,3.007500,0.000000
0.424,0.423,0.424,0.263587,0.736413,anomaly,timing_attack,0.7,15.718900,0.000000
0.425,0.424,0.425,0.279863,0.720137,anomaly,timing_attack,0.7,3.497100,0.000000
0.426,0.425,0.426,0.201316,0.798684,anomaly,timing_attack,0.7,12.517700,0.000000
0.427,0.426,0.427,0.201316,0.798684,anomaly,timing_attack,0.7,0.000000,0.000000
0.428,0.427,0.428,0.248052,0.751948,anomaly,timing_attack,0.7,22.287900,0.000000
0.429,0.428,0.429,0.263587,0.736413,anomaly,timing_attack,0.7,9.532500,0.000000
0.43,0.429,0.43,0.190542,0.809458,anomaly,timing_attack,0.7,6.018200,0.000000
0.431,0.43,0.431,0.251423,0.748577,anomaly,timing_attack,0.7,9.774900,0.000000
0.432,0.431,0.432,0.123367,0.876633,anomaly,timing_attack,0.7,12.046700,0.000000
0.433,0.432,0.433,0.225431,0.774569,anomaly,timing_attack,0.7,7.878400,0.000000
0.434,0.433,0.434,0.234344,0.765656,anomaly,timing_attack,0.7,6.998700,0.000000
0.435,0.434,0.435,0.234344,0.765656,anomaly,timing_attack,0.7,8.001600,0.000000
0.436,0.435,0.436,0.208908,0.791092,anomaly,timing_attack,0.7,6.999300,0.000000
0.437,0.436,0.437,0.216948,0.783052,anomaly,timing_attack,0.7,7.001700,0.000000
0.438,0.437,0.438,0.248052,0.751948,anomaly,timing_attack,0.7,7.007600,0.000000
0.439,0.438,0.439,0.216948,0.783052,anomaly,timing_attack,0.7,8.135500,0.000000
0.44,0.439,0.44,0.216948,0.783052,anomaly,timing_attack,0.7,7.518700,0.000000
0.441,0.44,0.441,0.21769,0.78231,anomaly,timing_attack,0.7,5.999700,0.000000
0.442,0.441,0.442,0.164327,0.835673,anomaly,timing_attack,0.7,15.823500,0.000000
0.443,0.442,0.443,0.208908,0.791092,anomaly,timing_attack,0.7,0.000000,0.000000
0.444,0.443,0.444,0.201316,0.798684,anomaly,timing_attack,0.7,0.000000,0.000000
0.445,0.444,0.445,0.267971,0.732029,anomaly,timing_attack,0.7,15.765000,0.000000
0.446,0.445,0.446,0.189405,0.810595,anomaly,timing_attack,0.7,0.000000,0.000000
0.447,0.446,0.447,0.208908,0.791092,anomaly,timing_attack,0.7,15.884700,0.000000
0.448,0.447,0.448,0.216948,0.783052,anomaly,timing_attack,0.7,0.000000,0.000000
0.449,0.448,0.449,0.208908,0.791092,anomaly,timing_attack,0.7,18.276300,0.000000
0.45,0.449,0.45,0.201316,0.798684,anomaly,timing_attack,0.7,6.998300,0.000000
0.451,0.45,0.451,0.228104,0.771896,anomaly,normal,0.7,14.183600,0.000000
0.452,0.451,0.452,0.120242,0.879758,anomaly,normal,0.7,20.162700,0.000000
0.453,0.452,0.453,0.208908,0.791092,anomaly,normal,0.7,2.576600,0.000000
0.454,0.453,0.454,0.195306,0.804694,anomaly,normal,0.7,0.000000,0.000000
0.455,0.454,0.455,0.208908,0.791092,anomaly,normal,0.7,15.361400,0.000000
0.456,0.455,0.456,0.216948,0.783052,anomaly,normal,0.7,15.681000,0.000000
0.457,0.456,0.457,0.234344,0.765656,anomaly,normal,0.7,17.168500,0.000000
0.458,0.457,0.458,0.234344,0.765656,anomaly,normal,0.7,9.988700,0.000000
0.459,0.458,0.459,0.208908,0.791092,anomaly,normal,0.7,10.216500,0.000000
0.46,0.459,0.46,0.229982,0.770018,anomaly,normal,0.7,8.929200,0.000000
0.461,0.46,0.461,0.214158,0.785842,anomaly,normal,0.7,14.234300,0.000000
0.462,0.461,0.462,0.123367,0.876633,anomaly,normal,0.7,3.810700,0.000000
0.463,0.462,0.463,0.234344,0.765656,anomaly,normal,0.7,13.878200,0.000000
0.464,0.463,0.464,0.216948,0.783052,anomaly,normal,0.7,15.923400,0.000000
0.465,0.464,0.465,0.208908,0.791092,anomaly,normal,0.7,0.000000,0.000000
0.466,0.465,0.466,0.248052,0.751948,anomaly,normal,0.7,16.126700,0.000000
0.467,0.466,0.467,0.297478,0.702522,anomaly,normal,0.7,0.000000,0.000000
0.468,0.467,0.468,0.190542,0.809458,anomaly,normal,0.7,21.205600,0.000000
0.469,0.468,0.469,0.201316,0.798684,anomaly,normal,0.7,8.029700,0.000000
0.47,0.469,0.47,0.201316,0.798684,anomaly,normal,0.7,0.000000,0.000000
0.471,0.47,0.471,0.207443,0.792557,anomaly,normal,0.7,15.772200,0.000000
0.472,0.471,0.472,0.137235,0.862765,anomaly,normal,0.7,15.687900,0.000000
0.473,0.472,0.473,0.208908,0.791092,anomaly,normal,0.7,0.000000,0.000000
0.474,0.473,0.474,0.234344,0.765656,anomaly,normal,0.7,15.738700,0.000000
0.475,0.474,0.475,0.228938,0.771062,anomaly,normal,0.7,22.536500,0.000000
0.476,0.475,0.476,0.216948,0.783052,anomaly,normal,0.7,9.002500,0.000000
0.477,0.476,0.477,0.216948,0.783052,anomaly,normal,0.7,8.004400,0.000000
0.478,0.477,0.478,0.208908,0.791092,anomaly,normal,0.7,7.999600,0.000000
0.479,0.478,0.479,0.234344,0.765656,anomaly,normal,0.7,9.012800,0.000000
0.48,0.479,0.48,0.216948,0.783052,anomaly,normal,0.7,11.522600,0.000000
0.481,0.48,0.481,0.184858,0.815142,anomaly,normal,0.7,13.000400,0.000000
0.482,0.481,0.482,0.139607,0.860393,anomaly,normal,0.7,18.004500,0.000000
0.483,0.482,0.483,0.201316,0.798684,anomaly,normal,0.7,8.993100,0.000000
0.484,0.483,0.484,0.201316,0.798684,anomaly,normal,0.7,8.001000,0.000000
0.485,0.484,0.485,0.234344,0.765656,anomaly,normal,0.7,8.996400,0.000000
0.486,0.485,0.486,0.201316,0.798684,anomaly,normal,0.7,7.001500,0.000000
0.487,0.486,0.487,0.216948,0.783052,anomaly,normal,0.7,7.003600,0.000000
0.488,0.487,0.488,0.248052,0.751948,anomaly,normal,0.7,11.014300,0.000000
0.489,0.488,0.489,0.238466,0.761534,anomaly,normal,0.7,7.989200,0.000000
0.49,0.489,0.49,0.191617,0.808383,anomaly,normal,0.7,8.601600,0.000000
0.491,0.49,0.491,0.184858,0.815142,anomaly,normal,0.7,9.926000,0.000000
0.492,0.491,0.492,0.102524,0.897476,anomaly,normal,0.7,16.051900,0.000000
0.493,0.492,0.493,0.216948,0.783052,anomaly,normal,0.7,10.010600,0.000000
0.494,0.493,0.494,0.234344,0.765656,anomaly,normal,0.7,10.008000,0.000000
0.495,0.494,0.495,0.279863,0.720137,anomaly,normal,0.7,14.994500,0.000000
0.496,0.495,0.496,0.208908,0.791092,anomaly,normal,0.7,11.936000,0.000000
0.497,0.496,0.497,0.208908,0.791092,anomaly,normal,0.7,9.005900,0.000000
0.498,0.497,0.498,0.225431,0.774569,anomaly,normal,0.7,10.999500,0.000000
0.499,0.498,0.499,0.216948,0.783052,anomaly,normal,0.7,8.577500,0.000000
0.5,0.499,0.5,0.225431,0.774569,anomaly,normal,0.7,10.002300,0.000000
0.5,0.499,0.5,0.225431,0.774569,anomaly,normal,0.7,6.997000,0.000000
