ts,t0,t1,p_normal,p_anomaly,pred_label,gt_label,threshold,lat_sched_ms,lat_compute_ms
0.3,0.299,0.3,0.234344,0.765656,anomaly,timing_attack,0.7,3.000000,0.000000
0.301,0.3,0.301,0.250435,0.749565,anomaly,timing_attack,0.7,15.819800,0.000000
0.302,0.301,0.302,0.160894,0.839106,anomaly,timing_attack,0.7,32.291400,0.000000
0.303,0.302,0.303,0.234344,0.765656,anomaly,timing_attack,0.7,0.000000,0.000000
0.304,0.303,0.304,0.208908,0.791092,anomaly,timing_attack,0.7,18.530300,0.000000
0.305,0.304,0.305,0.216948,0.783052,anomaly,timing_attack,0.7,9.517600,0.000000
0.306,0.305,0.306,0.216948,0.783052,anomaly,timing_attack,0.7,8.106100,1.001900
0.307,0.306,0.307,0.225431,0.774569,anomaly,timing_attack,0.7,9.123500,0.000000
0.308,0.307,0.308,0.234344,0.765656,anomaly,timing_attack,0.7,8.990100,0.000000
0.309,0.308,0.309,0.225431,0.774569,anomaly,timing_attack,0.7,6.005100,0.000000
0.31,0.309,0.31,0.263587,0.736413,anomaly,timing_attack,0.7,0.000000,0.000000
0.311,0.31,0.311,0.191359,0.808641,anomaly,timing_attack,0.7,15.660500,0.000000
0.312,0.311,0.312,0.239622,0.760378,anomaly,timing_attack,0.7,15.645300,0.000000
0.313,0.312,0.313,0.228938,0.771062,anomaly,timing_attack,0.7,15.649100,0.000000
0.314,0.313,0.314,0.208908,0.791092,anomaly,timing_attack,0.7,12.011400,0.000000
0.315,0.314,0.315,0.216948,0.783052,anomaly,timing_attack,0.7,12.954500,0.000000
0.316,0.315,0.316,0.216948,0.783052,anomaly,timing_attack,0.7,9.184900,0.000000
0.317,0.316,0.317,0.208908,0.791092,anomaly,timing_attack,0.7,9.035600,0.000000
0.318,0.317,0.318,0.234344,0.765656,anomaly,timing_attack,0.7,3.926700,0.000000
0.319,0.318,0.319,0.234344,0.765656,anomaly,timing_attack,0.7,16.121200,0.000000
0.32,0.319,0.32,0.209593,0.790407,anomaly,timing_attack,0.7,6.021100,0.000000
0.321,0.32,0.321,0.191359,0.808641,anomaly,timing_attack,0.7,9.778200,0.000000
0.322,0.321,0.322,0.131995,0.868005,anomaly,timing_attack,0.7,15.793300,0.000000
0.323,0.322,0.323,0.225431,0.774569,anomaly,timing_attack,0.7,17.323400,1.009600
0.324,0.323,0.324,0.234344,0.765656,anomaly,timing_attack,0.7,10.007400,0.000000
0.325,0.324,0.325,0.195306,0.804694,anomaly,timing_attack,0.7,9.092200,0.000000
0.326,0.325,0.326,0.234344,0.765656,anomaly,timing_attack,0.7,10.132400,0.000000
0.327,0.326,0.327,0.225431,0.774569,anomaly,timing_attack,0.7,9.995300,0.000000
0.328,0.327,0.328,0.248,0.752,anomaly,timing_attack,0.7,7.387500,0.000000
0.329,0.328,0.329,0.208908,0.791092,anomaly,timing_attack,0.7,13.475100,0.000000
0.33,0.329,0.33,0.225431,0.774569,anomaly,timing_attack,0.7,2.272400,0.000000
0.331,0.33,0.331,0.254299,0.745701,anomaly,timing_attack,0.7,13.532500,0.000000
0.332,0.331,0.332,0.154577,0.845423,anomaly,timing_attack,0.7,23.379500,0.000000
0.333,0.332,0.333,0.248052,0.751948,anomaly,timing_attack,0.7,8.078700,0.000000
0.334,0.333,0.334,0.190542,0.809458,anomaly,timing_attack,0.7,0.000000,0.000000
0.335,0.334,0.335,0.208908,0.791092,anomaly,timing_attack,0.7,20.080400,0.000000
0.336,0.335,0.336,0.216948,0.783052,anomaly,timing_attack,0.7,9.002100,0.000000
0.337,0.336,0.337,0.234344,0.765656,anomaly,timing_attack,0.7,9.999000,0.000000
0.338,0.337,0.338,0.208908,0.791092,anomaly,timing_attack,0.7,6.001100,0.000000
0.339,0.338,0.339,0.234344,0.765656,anomaly,timing_attack,0.7,0.000000,0.000000
0.34,0.339,0.34,0.263587,0.736413,anomaly,timing_attack,0.7,15.826600,0.000000
0.341,0.34,0.341,0.184858,0.815142,anomaly,timing_attack,0.7,15.805100,0.000000
0.342,0.341,0.342,0.130571,0.86943,anomaly,timing_attack,0.7,15.322900,0.000000
0.343,0.342,0.343,0.2398,0.7602,anomaly,timing_attack,0.7,26.604700,0.000000
0.344,0.343,0.344,0.201316,0.798684,anomaly,timing_attack,0.7,15.058300,0.000000
0.345,0.344,0.345,0.216948,0.783052,anomaly,timing_attack,0.7,14.943000,0.000000
0.346,0.345,0.346,0.216948,0.783052,anomaly,timing_attack,0.7,5.998200,0.000000
0.347,0.346,0.347,0.208908,0.791092,anomaly,timing_attack,0.7,0.000000,0.000000
0.348,0.347,0.348,0.225431,0.774569,anomaly,timing_attack,0.7,15.847000,0.000000
0.349,0.348,0.349,0.234344,0.765656,anomaly,timing_attack,0.7,16.047800,0.000000
0.35,0.349,0.35,0.216948,0.783052,anomaly,timing_attack,0.7,5.749700,0.000000
0.351,0.35,0.351,0.29656,0.70344,anomaly,timing_attack,0.7,18.157600,0.000000
0.352,0.351,0.352,0.0852544,0.914746,anomaly,timing_attack,0.7,24.850500,0.000000
0.353,0.352,0.353,0.0929592,0.907041,anomaly,timing_attack,0.7,9.997200,0.000000
0.354,0.353,0.354,0.216948,0.783052,anomaly,timing_attack,0.7,2.998100,0.000000
0.355,0.354,0.355,0.234344,0.765656,anomaly,timing_attack,0.7,15.829000,0.000000
0.356,0.355,0.356,0.208908,0.791092,anomaly,timing_attack,0.7,0.000000,0.000000
0.357,0.356,0.357,0.238466,0.761534,anomaly,timing_attack,0.7,16.130900,0.000000
0.358,0.357,0.358,0.196556,0.803444,anomaly,timing_attack,0.7,18.071500,0.000000
0.359,0.358,0.359,0.208908,0.791092,anomaly,timing_attack,0.7,2.008400,0.000000
0.36,0.359,0.36,0.216948,0.783052,anomaly,timing_attack,0.7,11.784700,0.000000
0.361,0.36,0.361,0.198438,0.801562,anomaly,timing_attack,0.7,17.056200,0.000000
0.362,0.361,0.362,0.259548,0.740452,anomaly,timing_attack,0.7,18.997400,0.000000
0.363,0.362,0.363,0.216948,0.783052,anomaly,timing_attack,0.7,8.999800,0.000000
0.364,0.363,0.364,0.216948,0.783052,anomaly,timing_attack,0.7,9.245200,0.000000
0.365,0.364,0.365,0.234344,0.765656,anomaly,timing_attack,0.7,9.999400,0.000000
0.366,0.365,0.366,0.201316,0.798684,anomaly,timing_attack,0.7,8.016600,0.000000
0.367,0.366,0.367,0.201316,0.798684,anomaly,timing_attack,0.7,11.527100,0.000000
0.368,0.367,0.368,0.208908,0.791092,anomaly,timing_attack,0.7,9.001300,0.000000
0.369,0.368,0.369,0.190542,0.809458,anomaly,timing_attack,0.7,0.000000,0.000000
0.37,0.369,0.37,0.263587,0.736413,anomaly,timing_attack,0.7,20.071700,0.000000
0.371,0.37,0.371,0.198438,0.801562,anomaly,timing_attack,0.7,11.757300,0.000000
0.372,0.371,0.372,0.162511,0.837489,anomaly,timing_attack,0.7,25.179600,0.000000
0.373,0.372,0.373,0.981108,0.0188917,normal,timing_attack,0.7,18.020800,0.000000
0.374,0.373,0.374,0.208908,0.791092,anomaly,timing_attack,0.7,9.998300,0.000000
0.375,0.374,0.375,0.225431,0.774569,anomaly,timing_attack,0.7,9.640500,0.000000
0.376,0.375,0.376,0.225431,0.774569,anomaly,timing_attack,0.7,9.002000,0.000000
0.377,0.376,0.377,0.216948,0.783052,anomaly,timing_attack,0.7,0.000000,0.000000
0.378,0.377,0.378,0.201316,0.798684,anomaly,timing_attack,0.7,15.793100,0.000000
0.379,0.378,0.379,0.225431,0.774569,anomaly,timing_attack,0.7,0.000000,0.000000
0.38,0.379,0.38,0.225431,0.774569,anomaly,timing_attack,0.7,15.698600,0.000000
0.381,0.38,0.381,0.207443,0.792557,anomaly,timing_attack,0.7,16.089000,0.000000
0.382,0.381,0.382,0.107975,0.892025,anomaly,timing_attack,0.7,15.890800,0.000000
0.383,0.382,0.383,0.201316,0.798684,anomaly,timing_attack,0.7,0.000000,0.000000
0.384,0.383,0.384,0.234344,0.765656,anomaly,timing_attack,0.7,20.489800,0.000000
0.385,0.384,0.385,0.208908,0.791092,anomaly,timing_attack,0.7,9.001600,0.000000
0.386,0.385,0.386,0.244859,0.755141,anomaly,timing_attack,0.7,5.000100,0.000000
0.387,0.386,0.387,0.227797,0.772203,anomaly,timing_attack,0.7,15.744800,0.000000
0.388,0.387,0.388,0.225431,0.774569,anomaly,timing_attack,0.7,8.968000,0.000000
0.389,0.388,0.389,0.195306,0.804694,anomaly,timing_attack,0.7,10.357100,0.000000
0.39,0.389,0.39,0.225431,0.774569,anomaly,timing_attack,0.7,10.174900,0.000000
0.391,0.39,0.391,0.207443,0.792557,anomaly,timing_attack,0.7,12.349100,0.000000
0.392,0.391,0.392,0.0536148,0.946385,anomaly,timing_attack,0.7,16.267900,0.000000
0.393,0.392,0.393,0.208908,0.791092,anomaly,timing_attack,0.7,10.000300,0.000000
0.394,0.393,0.394,0.263587,0.736413,anomaly,timing_attack,0.7,11.010100,0.000000
0.395,0.394,0.395,0.225431,0.774569,anomaly,timing_attack,0.7,0.000000,0.000000
0.396,0.395,0.396,0.216948,0.783052,anomaly,timing_attack,0.7,15.624000,0.000000
0.397,0.396,0.397,0.201316,0.798684,anomaly,timing_attack,0.7,0.000000,0.000000
0.398,0.397,0.398,0.216948,0.783052,anomaly,timing_attack,0.7,16.106300,0.000000
0.399,0.398,0.399,0.327545,0.672455,normal,timing_attack,0.7,15.964400,0.000000
0.4,0.399,0.4,0.119274,0.880726,anomaly,timing_attack,0.7,0.000000,0.000000
0.401,0.4,0.401,0.285267,0.714733,anomaly,timing_attack,0.7,15.792200,0.000000
0.402,0.401,0.402,0.0183229,0.981677,anomaly,timing_attack,0.7,29.580000,0.000000
0.403,0.402,0.403,0.122613,0.877387,anomaly,timing_attack,0.7,15.848700,0.000000
0.404,0.403,0.404,0.234344,0.765656,anomaly,timing_attack,0.7,10.722000,0.000000
0.405,0.404,0.405,0.195306,0.804694,anomaly,timing_attack,0.7,5.076000,0.000000
0.406,0.405,0.406,0.216948,0.783052,anomaly,timing_attack,0.7,18.137800,0.000000
0.407,0.406,0.407,0.216948,0.783052,anomaly,timing_attack,0.7,8.040000,0.000000
0.408,0.407,0.408,0.208908,0.791092,anomaly,timing_attack,0.7,5.763500,0.000000
0.409,0.408,0.409,0.225431,0.774569,anomaly,timing_attack,0.7,0.000000,0.000000
0.41,0.409,0.41,0.225431,0.774569,anomaly,timing_attack,0.7,15.888400,0.000000
0.411,0.41,0.411,0.207443,0.792557,anomaly,timing_attack,0.7,0.000000,0.000000
0.412,0.411,0.412,0.121909,0.878091,anomaly,timing_attack,0.7,27.511000,0.000000
0.413,0.412,0.413,0.208908,0.791092,anomaly,timing_attack,0.7,8.982200,0.000000
0.414,0.413,0.414,0.195306,0.804694,anomaly,timing_attack,0.7,6.951700,0.000000
0.415,0.414,0.415,0.248052,0.751948,anomaly,timing_attack,0.7,8.360800,0.000000
0.416,0.415,0.416,0.228938,0.771062,anomaly,timing_attack,0.7,13.553000,0.000000
0.417,0.416,0.417,0.216948,0.783052,anomaly,timing_attack,0.7,8.027100,0.000000
0.418,0.417,0.418,0.216948,0.783052,anomaly,timing_attack,0.7,3.755700,0.000000
0.419,0.418,0.419,0.234344,0.765656,anomaly,timing_attack,0.7,10.040900,0.000000
0.42,0.419,0.42,0.216948,0.783052,anomaly,timing_attack,0.7,10.037000,0.000000
0.421,0.42,0.421,0.198438,0.801562,anomaly,timing_attack,0.7,14.139900,0.000000
0.422,0.421,0.422,0.135645,0.864355,anomaly,timing_attack,0.7,17.000400,0.000000
0.423,0.422,0.423,0.248052,0.751948,anomaly,timing_attack,0.7,9.165600,0.000000
0.424,0.423,0.424,0.208908,0.791092,anomaly,timing_attack,0.7,7.001500,0.000000
0.425,0.424,0.425,0.225431,0.774569,anomaly,timing_attack,0.7,0.000000,0.000000
0.426,0.425,0.426,0.248052,0.751948,anomaly,timing_attack,0.7,15.762400,0.000000
0.427,0.426,0.427,0.216948,0.783052,anomaly,timing_attack,0.7,15.879500,0.000000
0.428,0.427,0.428,0.225431,0.774569,anomaly,timing_attack,0.7,0.000000,0.000000
0.429,0.428,0.429,0.297478,0.702522,anomaly,timing_attack,0.7,25.871200,0.000000
0.43,0.429,0.43,0.201316,0.798684,anomaly,timing_attack,0.7,10.026400,0.000000
0.431,0.43,0.431,0.236547,0.763453,anomaly,timing_attack,0.7,14.180700,0.000000
0.432,0.431,0.432,0.123367,0.876633,anomaly,timing_attack,0.7,16.003600,1.000200
0.433,0.432,0.433,0.201316,0.798684,anomaly,timing_attack,0.7,7.995600,0.000000
0.434,0.433,0.434,0.216948,0.783052,anomaly,timing_attack,0.7,3.006700,0.000000
0.435,0.434,0.435,0.225431,0.774569,anomaly,timing_attack,0.7,0.000000,0.000000
0.436,0.435,0.436,0.201316,0.798684,anomaly,timing_attack,0.7,15.892600,0.000000
0.437,0.436,0.437,0.216948,0.783052,anomaly,timing_attack,0.7,15.866200,0.000000
0.438,0.437,0.438,0.216948,0.783052,anomaly,timing_attack,0.7,0.000000,0.000000
0.439,0.438,0.439,0.225431,0.774569,anomaly,timing_attack,0.7,15.820400,0.000000
0.44,0.439,0.44,0.201316,0.798684,anomaly,timing_attack,0.7,6.232400,0.000000
0.441,0.44,0.441,0.21769,0.78231,anomaly,timing_attack,0.7,19.696000,0.000000
0.442,0.441,0.442,0.123367,0.876633,anomaly,timing_attack,0.7,18.928500,0.000000
0.443,0.442,0.443,0.234344,0.765656,anomaly,timing_attack,0.7,9.118700,0.000000
0.444,0.443,0.444,0.201316,0.798684,anomaly,timing_attack,0.7,8.999300,0.000000
0.445,0.444,0.445,0.229982,0.770018,anomaly,timing_attack,0.7,0.000000,0.000000
0.446,0.445,0.446,0.21647,0.78353,anomaly,timing_attack,0.7,15.963800,0.000000
0.447,0.446,0.447,0.208908,0.791092,anomaly,timing_attack,0.7,15.732100,0.000000
0.448,0.447,0.448,0.225431,0.774569,anomaly,timing_attack,0.7,0.000000,0.000000
0.449,0.448,0.449,0.295132,0.704868,anomaly,timing_attack,0.7,15.963400,0.000000
0.45,0.449,0.45,0.179603,0.820397,anomaly,timing_attack,0.7,0.000000,0.000000
0.451,0.45,0.451,0.350677,0.649323,normal,normal,0.7,31.193000,0.000000
0.452,0.451,0.452,0.188274,0.811726,anomaly,normal,0.7,13.995500,0.000000
0.453,0.452,0.453,0.201316,0.798684,anomaly,normal,0.7,15.703700,0.000000
0.454,0.453,0.454,0.208908,0.791092,anomaly,normal,0.7,8.347900,0.000000
0.455,0.454,0.455,0.216948,0.783052,anomaly,normal,0.7,9.003300,0.000000
0.456,0.455,0.456,0.248052,0.751948,anomaly,normal,0.7,10.147200,0.000000
0.457,0.456,0.457,0.248052,0.751948,anomaly,normal,0.7,9.734500,0.000000
0.458,0.457,0.458,0.195306,0.804694,anomaly,normal,0.7,7.002800,0.000000
0.459,0.458,0.459,0.225431,0.774569,anomaly,normal,0.7,0.999400,0.000000
0.46,0.459,0.46,0.234008,0.765992,anomaly,normal,0.7,15.888100,0.000000
0.461,0.46,0.461,0.208916,0.791084,anomaly,normal,0.7,0.000000,0.000000
0.462,0.461,0.462,0.169212,0.830788,anomaly,normal,0.7,32.067200,0.000000
0.463,0.462,0.463,0.201316,0.798684,anomaly,normal,0.7,11.998400,0.000000
0.464,0.463,0.464,0.208908,0.791092,anomaly,normal,0.7,3.007500,0.000000
0.465,0.464,0.465,0.201316,0.798684,anomaly,normal,0.7,0.000000,0.000000
0.466,0.465,0.466,0.201316,0.798684,anomaly,normal,0.7,15.760200,0.000000
0.467,0.466,0.467,0.225431,0.774569,anomaly,normal,0.7,16.047600,0.000000
0.468,0.467,0.468,0.208908,0.791092,anomaly,normal,0.7,0.000000,0.000000
0.469,0.468,0.469,0.234344,0.765656,anomaly,normal,0.7,15.964300,0.000000
0.47,0.469,0.47,0.201316,0.798684,anomaly,normal,0.7,0.000000,0.000000
0.471,0.47,0.471,0.191359,0.808641,anomaly,normal,0.7,24.830900,0.000000
0.472,0.471,0.472,0.139607,0.860393,anomaly,normal,0.7,16.995100,0.000000
0.473,0.472,0.473,0.208908,0.791092,anomaly,normal,0.7,3.003200,0.000000
0.474,0.473,0.474,0.216948,0.783052,anomaly,normal,0.7,0.000000,0.000000
0.475,0.474,0.475,0.221507,0.778493,anomaly,normal,0.7,31.316100,0.000000
0.476,0.475,0.476,0.201316,0.798684,anomaly,normal,0.7,9.619800,0.000000
0.477,0.476,0.477,0.234344,0.765656,anomaly,normal,0.7,8.998900,0.000000
0.478,0.477,0.478,0.225431,0.774569,anomaly,normal,0.7,9.999300,0.000000
0.479,0.478,0.479,0.225431,0.774569,anomaly,normal,0.7,3.341900,0.000000
0.48,0.479,0.48,0.216948,0.783052,anomaly,normal,0.7,15.627500,0.000000
0.481,0.48,0.481,0.184858,0.815142,anomaly,normal,0.7,0.000000,0.000000
0.482,0.481,0.482,0.225052,0.774948,anomaly,normal,0.7,29.069500,0.000000
0.483,0.482,0.483,0.208908,0.791092,anomaly,normal,0.7,0.998200,0.000000
0.484,0.483,0.484,0.208908,0.791092,anomaly,normal,0.7,16.185900,0.000000
0.485,0.484,0.485,0.208908,0.791092,anomaly,normal,0.7,7.901300,0.000000
0.486,0.485,0.486,0.225431,0.774569,anomaly,normal,0.7,7.510400,0.000000
0.487,0.486,0.487,0.216948,0.783052,anomaly,normal,0.7,0.000000,0.000000
0.488,0.487,0.488,0.195306,0.804694,anomaly,normal,0.7,15.923200,0.000000
0.489,0.488,0.489,0.201316,0.798684,anomaly,normal,0.7,0.000000,0.000000
0.49,0.489,0.49,0.228938,0.771062,anomaly,normal,0.7,25.050200,0.000000
0.491,0.49,0.491,0.229215,0.770785,anomaly,normal,0.7,12.163500,0.000000
0.492,0.491,0.492,0.123367,0.876633,anomaly,normal,0.7,16.999900,0.000000
0.493,0.492,0.493,0.208908,0.791092,anomaly,normal,0.7,9.150800,0.000000
0.494,0.493,0.494,0.195306,0.804694,anomaly,normal,0.7,8.009500,0.000000
0.495,0.494,0.495,0.225431,0.774569,anomaly,normal,0.7,6.513000,0.000000
0.496,0.495,0.496,0.216948,0.783052,anomaly,normal,0.7,15.890200,0.000000
0.497,0.496,0.497,0.208908,0.791092,anomaly,normal,0.7,0.000000,0.000000
0.498,0.497,0.498,0.195306,0.804694,anomaly,normal,0.7,16.007700,0.000000
0.499,0.498,0.499,0.208908,0.791092,anomaly,normal,0.7,8.198500,0.000000
0.5,0.499,0.5,0.279863,0.720137,anomaly,normal,0.7,7.484200,0.000000
0.5,0.499,0.5,0.279863,0.720137,anomaly,normal,0.7,7.745900,0.000000
