ts,t0,t1,p_normal,p_anomaly,pred_label,gt_label,threshold,lat_sched_ms,lat_compute_ms
0.3,0.299,0.3,0.216948,0.783052,anomaly,timing_attack,0.7,15.819800,0.000000
0.301,0.3,0.301,0.274702,0.725298,anomaly,timing_attack,0.7,15.929600,0.000000
0.302,0.301,0.302,0.124477,0.875523,anomaly,timing_attack,0.7,31.728000,0.000000
0.303,0.302,0.303,0.216948,0.783052,anomaly,timing_attack,0.7,8.680900,0.000000
0.304,0.303,0.304,0.234344,0.765656,anomaly,timing_attack,0.7,10.104200,0.000000
0.305,0.304,0.305,0.208908,0.791092,anomaly,timing_attack,0.7,8.001100,0.000000
0.306,0.305,0.306,0.201316,0.798684,anomaly,timing_attack,0.7,9.116200,0.000000
0.307,0.306,0.307,0.248052,0.751948,anomaly,timing_attack,0.7,9.005800,0.000000
0.308,0.307,0.308,0.248052,0.751948,anomaly,timing_attack,0.7,1.000200,0.000000
0.309,0.308,0.309,0.225431,0.774569,anomaly,timing_attack,0.7,15.660500,0.000000
0.31,0.309,0.31,0.248052,0.751948,anomaly,timing_attack,0.7,0.000000,0.000000
0.311,0.31,0.311,0.21769,0.78231,anomaly,timing_attack,0.7,15.645300,0.000000
0.312,0.311,0.312,0.300545,0.699456,normal,timing_attack,0.7,15.649100,0.000000
0.313,0.312,0.313,0.248,0.752,anomaly,timing_attack,0.7,19.964100,0.000000
0.314,0.313,0.314,0.225431,0.774569,anomaly,timing_attack,0.7,9.002100,0.000000
0.315,0.314,0.315,0.201316,0.798684,anomaly,timing_attack,0.7,9.148400,0.000000
0.316,0.315,0.316,0.208908,0.791092,anomaly,timing_attack,0.7,8.998500,0.000000
0.317,0.316,0.317,0.234344,0.765656,anomaly,timing_attack,0.7,12.603700,0.000000
0.318,0.317,0.318,0.234344,0.765656,anomaly,timing_attack,0.7,9.533900,0.000000
0.319,0.318,0.319,0.234344,0.765656,anomaly,timing_attack,0.7,7.772000,0.000000
0.32,0.319,0.32,0.190542,0.809458,anomaly,timing_attack,0.7,8.036400,0.000000
0.321,0.32,0.321,0.218972,0.781028,anomaly,timing_attack,0.7,7.756900,0.000000
0.322,0.321,0.322,0.10942,0.89058,anomaly,timing_attack,0.7,19.333800,0.000000
0.323,0.322,0.323,0.201316,0.798684,anomaly,timing_attack,0.7,8.002600,0.000000
0.324,0.323,0.324,0.225431,0.774569,anomaly,timing_attack,0.7,14.094500,0.000000
0.325,0.324,0.325,0.216948,0.783052,anomaly,timing_attack,0.7,15.131600,0.000000
0.326,0.325,0.326,0.248052,0.751948,anomaly,timing_attack,0.7,8.385300,0.000000
0.327,0.326,0.327,0.195306,0.804694,anomaly,timing_attack,0.7,0.000000,0.000000
0.328,0.327,0.328,0.285213,0.714787,anomaly,timing_attack,0.7,15.747500,0.000000
0.329,0.328,0.329,0.208908,0.791092,anomaly,timing_attack,0.7,13.532500,0.000000
0.33,0.329,0.33,0.216948,0.783052,anomaly,timing_attack,0.7,0.000000,0.000000
0.331,0.33,0.331,0.240563,0.759437,anomaly,timing_attack,0.7,15.747200,0.000000
0.332,0.331,0.332,0.10942,0.89058,anomaly,timing_attack,0.7,15.711000,0.000000
0.333,0.332,0.333,0.297478,0.702522,anomaly,timing_attack,0.7,17.082600,0.000000
0.334,0.333,0.334,0.195306,0.804694,anomaly,timing_attack,0.7,6.998800,0.000000
0.335,0.334,0.335,0.195306,0.804694,anomaly,timing_attack,0.7,7.997900,0.000000
0.336,0.335,0.336,0.208908,0.791092,anomaly,timing_attack,0.7,8.000900,0.000000
0.337,0.336,0.337,0.248052,0.751948,anomaly,timing_attack,0.7,5.002400,0.000000
0.338,0.337,0.338,0.195306,0.804694,anomaly,timing_attack,0.7,0.000000,0.000000
0.339,0.338,0.339,0.201316,0.798684,anomaly,timing_attack,0.7,15.826600,0.000000
0.34,0.339,0.34,0.216948,0.783052,anomaly,timing_attack,0.7,0.000000,0.000000
0.341,0.34,0.341,0.231136,0.768864,anomaly,timing_attack,0.7,15.805100,0.000000
0.342,0.341,0.342,0.129485,0.870515,anomaly,timing_attack,0.7,15.322900,0.000000
0.343,0.342,0.343,0.196556,0.803444,anomaly,timing_attack,0.7,23.665500,0.000000
0.344,0.343,0.344,0.216948,0.783052,anomaly,timing_attack,0.7,9.007300,0.939400
0.345,0.344,0.345,0.201316,0.798684,anomaly,timing_attack,0.7,8.050800,0.000000
0.346,0.345,0.346,0.234344,0.765656,anomaly,timing_attack,0.7,9.000200,0.000000
0.347,0.346,0.347,0.208908,0.791092,anomaly,timing_attack,0.7,8.941400,0.000000
0.348,0.347,0.348,0.190863,0.809137,anomaly,timing_attack,0.7,2.999600,0.000000
0.349,0.348,0.349,0.201316,0.798684,anomaly,timing_attack,0.7,0.000000,0.000000
0.35,0.349,0.35,0.225431,0.774569,anomaly,timing_attack,0.7,15.847000,0.000000
0.351,0.35,0.351,0.250206,0.749794,anomaly,timing_attack,0.7,21.797500,0.000000
0.352,0.351,0.352,0.466558,0.533442,normal,timing_attack,0.7,24.182100,0.000000
0.353,0.352,0.353,0.208908,0.791092,anomaly,timing_attack,0.7,9.778600,0.000000
0.354,0.353,0.354,0.216948,0.783052,anomaly,timing_attack,0.7,9.047400,0.000000
0.355,0.354,0.355,0.279863,0.720137,anomaly,timing_attack,0.7,9.997200,0.000000
0.356,0.355,0.356,0.225431,0.774569,anomaly,timing_attack,0.7,2.998100,0.000000
0.357,0.356,0.357,0.234008,0.765992,anomaly,timing_attack,0.7,0.000000,0.000000
0.358,0.357,0.358,0.191617,0.808383,anomaly,timing_attack,0.7,15.829000,0.000000
0.359,0.358,0.359,0.195306,0.804694,anomaly,timing_attack,0.7,16.130900,0.000000
0.36,0.359,0.36,0.208908,0.791092,anomaly,timing_attack,0.7,14.241600,0.000000
0.361,0.36,0.361,0.240563,0.759437,anomaly,timing_attack,0.7,5.838300,0.000000
0.362,0.361,0.362,0.104194,0.895806,anomaly,timing_attack,0.7,11.784700,0.000000
0.363,0.362,0.363,0.225431,0.774569,anomaly,timing_attack,0.7,8.180200,0.000000
0.364,0.363,0.364,0.208908,0.791092,anomaly,timing_attack,0.7,7.998900,0.000000
0.365,0.364,0.365,0.234344,0.765656,anomaly,timing_attack,0.7,10.001900,0.000000
0.366,0.365,0.366,0.190542,0.809458,anomaly,timing_attack,0.7,7.246900,0.000000
0.367,0.366,0.367,0.234344,0.765656,anomaly,timing_attack,0.7,8.998200,0.000000
0.368,0.367,0.368,0.225431,0.774569,anomaly,timing_attack,0.7,9.010700,0.000000
0.369,0.368,0.369,0.234344,0.765656,anomaly,timing_attack,0.7,9.000500,0.000000
0.37,0.369,0.37,0.297478,0.702522,anomaly,timing_attack,0.7,11.525100,0.000000
0.371,0.37,0.371,0.240563,0.759437,anomaly,timing_attack,0.7,3.003300,0.000000
0.372,0.371,0.372,0.0444947,0.955505,anomaly,timing_attack,0.7,27.078700,0.000000
0.373,0.372,0.373,0.225431,0.774569,anomaly,timing_attack,0.7,4.750300,0.000000
0.374,0.373,0.374,0.234344,0.765656,anomaly,timing_attack,0.7,20.189300,0.000000
0.375,0.374,0.375,0.234344,0.765656,anomaly,timing_attack,0.7,9.998200,0.000000
0.376,0.375,0.376,0.201316,0.798684,anomaly,timing_attack,0.7,7.997500,0.000000
0.377,0.376,0.377,0.216948,0.783052,anomaly,timing_attack,0.7,9.013900,0.999800
0.378,0.377,0.378,0.341592,0.658408,normal,timing_attack,0.7,11.642700,0.000000
0.379,0.378,0.379,0.216948,0.783052,anomaly,timing_attack,0.7,9.001000,0.000000
0.38,0.379,0.38,0.234344,0.765656,anomaly,timing_attack,0.7,3.998600,0.000000
0.381,0.38,0.381,0.250695,0.749305,anomaly,timing_attack,0.7,15.793100,0.000000
0.382,0.381,0.382,0.113073,0.886927,anomaly,timing_attack,0.7,15.698600,0.000000
0.383,0.382,0.383,0.190542,0.809458,anomaly,timing_attack,0.7,0.000000,0.000000
0.384,0.383,0.384,0.195306,0.804694,anomaly,timing_attack,0.7,16.089000,0.000000
0.385,0.384,0.385,0.216948,0.783052,anomaly,timing_attack,0.7,0.000000,0.000000
0.386,0.385,0.386,0.234008,0.765992,anomaly,timing_attack,0.7,15.890800,0.000000
0.387,0.386,0.387,0.205819,0.794181,anomaly,timing_attack,0.7,15.686600,0.000000
0.388,0.387,0.388,0.234344,0.765656,anomaly,timing_attack,0.7,8.805300,0.000000
0.389,0.388,0.389,0.216948,0.783052,anomaly,timing_attack,0.7,8.999900,0.000000
0.39,0.389,0.39,0.201316,0.798684,anomaly,timing_attack,0.7,0.000000,0.000000
0.391,0.39,0.391,0.231136,0.768864,anomaly,timing_attack,0.7,15.744800,0.000000
0.392,0.391,0.392,0.214471,0.785529,anomaly,timing_attack,0.7,21.346700,0.000000
0.393,0.392,0.393,0.225431,0.774569,anomaly,timing_attack,0.7,15.484400,0.000000
0.394,0.393,0.394,0.201316,0.798684,anomaly,timing_attack,0.7,8.029400,0.000000
0.395,0.394,0.395,0.216948,0.783052,anomaly,timing_attack,0.7,11.209500,0.000000
0.396,0.395,0.396,0.225431,0.774569,anomaly,timing_attack,0.7,8.997200,0.000000
0.397,0.396,0.397,0.201316,0.798684,anomaly,timing_attack,0.7,8.644400,0.999900
0.398,0.397,0.398,0.225431,0.774569,anomaly,timing_attack,0.7,4.415900,0.000000
0.399,0.398,0.399,0.190542,0.809458,anomaly,timing_attack,0.7,0.000000,0.000000
0.4,0.399,0.4,0.225431,0.774569,anomaly,timing_attack,0.7,15.624000,0.000000
0.401,0.4,0.401,0.350933,0.649067,normal,timing_attack,0.7,16.106300,0.000000
0.402,0.401,0.402,0.66945,0.33055,normal,timing_attack,0.7,31.756600,0.000000
0.403,0.402,0.403,0.216948,0.783052,anomaly,timing_attack,0.7,0.000000,0.000000
0.404,0.403,0.404,0.216948,0.783052,anomaly,timing_attack,0.7,25.065300,0.000000
0.405,0.404,0.405,0.208908,0.791092,anomaly,timing_attack,0.7,4.514700,0.000000
0.406,0.405,0.406,0.225431,0.774569,anomaly,timing_attack,0.7,0.000000,0.000000
0.407,0.406,0.407,0.195306,0.804694,anomaly,timing_attack,0.7,22.487000,0.000000
0.408,0.407,0.408,0.208908,0.791092,anomaly,timing_attack,0.7,8.128600,0.000000
0.409,0.408,0.409,0.208908,0.791092,anomaly,timing_attack,0.7,1.031100,0.000000
0.41,0.409,0.41,0.208908,0.791092,anomaly,timing_attack,0.7,16.130500,0.000000
0.411,0.41,0.411,0.240563,0.759437,anomaly,timing_attack,0.7,10.047300,0.000000
0.412,0.411,0.412,0.10911,0.89089,anomaly,timing_attack,0.7,5.763500,0.000000
0.413,0.412,0.413,0.225431,0.774569,anomaly,timing_attack,0.7,15.888400,0.000000
0.414,0.413,0.414,0.234344,0.765656,anomaly,timing_attack,0.7,0.000000,0.000000
0.415,0.414,0.415,0.216948,0.783052,anomaly,timing_attack,0.7,16.926400,0.000000
0.416,0.415,0.416,0.221507,0.778493,anomaly,timing_attack,0.7,8.583700,0.000000
0.417,0.416,0.417,0.201316,0.798684,anomaly,timing_attack,0.7,6.990700,0.000000
0.418,0.417,0.418,0.216948,0.783052,anomaly,timing_attack,0.7,6.940500,0.000000
0.419,0.418,0.419,0.208908,0.791092,anomaly,timing_attack,0.7,4.996000,0.000000
0.42,0.419,0.42,0.225431,0.774569,anomaly,timing_attack,0.7,10.378700,0.000000
0.421,0.42,0.421,0.240563,0.759437,anomaly,timing_attack,0.7,9.537100,0.000000
0.422,0.421,0.422,0.179045,0.820955,anomaly,timing_attack,0.7,11.782800,0.000000
0.423,0.422,0.423,0.208908,0.791092,anomaly,timing_attack,0.7,13.631200,0.000000
0.424,0.423,0.424,0.248052,0.751948,anomaly,timing_attack,0.7,12.045900,0.000000
0.425,0.424,0.425,0.248052,0.751948,anomaly,timing_attack,0.7,9.633200,0.000000
0.426,0.425,0.426,0.234344,0.765656,anomaly,timing_attack,0.7,8.514000,0.000000
0.427,0.426,0.427,0.263587,0.736413,anomaly,timing_attack,0.7,9.000400,0.999300
0.428,0.427,0.428,0.225431,0.774569,anomaly,timing_attack,0.7,9.174100,0.000000
0.429,0.428,0.429,0.225431,0.774569,anomaly,timing_attack,0.7,11.996900,0.000000
0.43,0.429,0.43,0.248052,0.751948,anomaly,timing_attack,0.7,2.000800,0.000000
0.431,0.43,0.431,0.284285,0.715715,anomaly,timing_attack,0.7,15.762400,0.000000
0.432,0.431,0.432,0.214452,0.785548,anomaly,timing_attack,0.7,15.879500,0.000000
0.433,0.432,0.433,0.234344,0.765656,anomaly,timing_attack,0.7,0.000000,0.000000
0.434,0.433,0.434,0.208908,0.791092,anomaly,timing_attack,0.7,25.871200,0.000000
0.435,0.434,0.435,0.248052,0.751948,anomaly,timing_attack,0.7,12.031000,0.000000
0.436,0.435,0.436,0.234344,0.765656,anomaly,timing_attack,0.7,10.170300,0.000000
0.437,0.436,0.437,0.216948,0.783052,anomaly,timing_attack,0.7,9.005400,0.000000
0.438,0.437,0.438,0.201316,0.798684,anomaly,timing_attack,0.7,7.994600,0.000000
0.439,0.438,0.439,0.201316,0.798684,anomaly,timing_attack,0.7,8.005000,0.000000
0.44,0.439,0.44,0.263587,0.736413,anomaly,timing_attack,0.7,5.006900,0.000000
0.441,0.44,0.441,0.218972,0.781028,anomaly,timing_attack,0.7,0.000000,0.000000
0.442,0.441,0.442,0.12382,0.87618,anomaly,timing_attack,0.7,15.892600,0.000000
0.443,0.442,0.443,0.216948,0.783052,anomaly,timing_attack,0.7,15.866200,0.000000
0.444,0.443,0.444,0.208908,0.791092,anomaly,timing_attack,0.7,15.820400,0.000000
0.445,0.444,0.445,0.295132,0.704868,anomaly,timing_attack,0.7,17.897900,0.000000
0.446,0.445,0.446,0.19872,0.80128,anomaly,timing_attack,0.7,12.042100,0.000000
0.447,0.446,0.447,0.225431,0.774569,anomaly,timing_attack,0.7,13.918600,0.998300
0.448,0.447,0.448,0.216948,0.783052,anomaly,timing_attack,0.7,11.116900,0.000000
0.449,0.448,0.449,0.248052,0.751948,anomaly,timing_attack,0.7,7.001100,0.000000
0.45,0.449,0.45,0.208908,0.791092,anomaly,timing_attack,0.7,0.000000,0.000000
0.451,0.45,0.451,0.359651,0.640349,normal,normal,0.7,31.695900,0.000000
0.452,0.451,0.452,0.733995,0.266005,normal,normal,0.7,15.963400,0.000000
0.453,0.452,0.453,0.195306,0.804694,anomaly,normal,0.7,0.000000,0.000000
0.454,0.453,0.454,0.225431,0.774569,anomaly,normal,0.7,22.114200,0.000000
0.455,0.454,0.455,0.208908,0.791092,anomaly,normal,0.7,8.081800,0.000000
0.456,0.455,0.456,0.208908,0.791092,anomaly,normal,0.7,7.996900,0.000000
0.457,0.456,0.457,0.208908,0.791092,anomaly,normal,0.7,6.995600,0.000000
0.458,0.457,0.458,0.234344,0.765656,anomaly,normal,0.7,0.000000,0.000000
0.459,0.458,0.459,0.225431,0.774569,anomaly,normal,0.7,20.046800,0.000000
0.46,0.459,0.46,0.238466,0.761534,anomaly,normal,0.7,9.006100,0.000000
0.461,0.46,0.461,0.232969,0.767031,anomaly,normal,0.7,14.078000,0.000000
0.462,0.461,0.462,0.100673,0.899327,anomaly,normal,0.7,15.737900,0.000000
0.463,0.462,0.463,0.225431,0.774569,anomaly,normal,0.7,4.000400,0.000000
0.464,0.463,0.464,0.263587,0.736413,anomaly,normal,0.7,15.888100,0.000000
0.465,0.464,0.465,0.208908,0.791092,anomaly,normal,0.7,19.065300,0.000000
0.466,0.465,0.466,0.208908,0.791092,anomaly,normal,0.7,9.012300,0.000000
0.467,0.466,0.467,0.234344,0.765656,anomaly,normal,0.7,8.986600,0.000000
0.468,0.467,0.468,0.234344,0.765656,anomaly,normal,0.7,10.008900,0.000000
0.469,0.468,0.469,0.225431,0.774569,anomaly,normal,0.7,0.000000,0.000000
0.47,0.469,0.47,0.234344,0.765656,anomaly,normal,0.7,15.760200,0.000000
0.471,0.47,0.471,0.273726,0.726274,anomaly,normal,0.7,9.453600,0.000000
0.472,0.471,0.472,0.514649,0.485351,normal,normal,0.7,6.594000,0.000000
0.473,0.472,0.473,0.225431,0.774569,anomaly,normal,0.7,15.964300,0.000000
0.474,0.473,0.474,0.216948,0.783052,anomaly,normal,0.7,0.000000,0.000000
0.475,0.474,0.475,0.238119,0.761881,anomaly,normal,0.7,26.824100,0.000000
0.476,0.475,0.476,0.248052,0.751948,anomaly,normal,0.7,9.006500,0.997800
0.477,0.476,0.477,0.201316,0.798684,anomaly,normal,0.7,8.000800,0.000000
0.478,0.477,0.478,0.216948,0.783052,anomaly,normal,0.7,0.000000,0.000000
0.479,0.478,0.479,0.225431,0.774569,anomaly,normal,0.7,17.242000,0.000000
0.48,0.479,0.48,0.208908,0.791092,anomaly,normal,0.7,8.074300,0.000000
0.481,0.48,0.481,0.218972,0.781028,anomaly,normal,0.7,10.680200,0.000000
0.482,0.481,0.482,0.122503,0.877497,anomaly,normal,0.7,15.937800,0.000000
0.483,0.482,0.483,0.208908,0.791092,anomaly,normal,0.7,8.999700,0.000000
0.484,0.483,0.484,0.216948,0.783052,anomaly,normal,0.7,2.342000,0.000000
0.485,0.484,0.485,0.195306,0.804694,anomaly,normal,0.7,0.000000,0.000000
0.486,0.485,0.486,0.190542,0.809458,anomaly,normal,0.7,15.627500,0.000000
0.487,0.486,0.487,0.225431,0.774569,anomaly,normal,0.7,0.000000,0.000000
0.488,0.487,0.488,0.225431,0.774569,anomaly,normal,0.7,23.069300,0.000000
0.489,0.488,0.489,0.244859,0.755141,anomaly,normal,0.7,6.998400,0.000000
0.49,0.489,0.49,0.21647,0.78353,anomaly,normal,0.7,0.000000,0.000000
0.491,0.49,0.491,0.218972,0.781028,anomaly,normal,0.7,24.087200,0.000000
0.492,0.491,0.492,0.105201,0.894799,anomaly,normal,0.7,7.510400,0.000000
0.493,0.492,0.493,0.216948,0.783052,anomaly,normal,0.7,15.923200,0.000000
0.494,0.493,0.494,0.216948,0.783052,anomaly,normal,0.7,0.000000,0.000000
0.495,0.494,0.495,0.216948,0.783052,anomaly,normal,0.7,21.050800,0.000000
0.496,0.495,0.496,0.225431,0.774569,anomaly,normal,0.7,11.158000,0.000000
0.497,0.496,0.497,0.216948,0.783052,anomaly,normal,0.7,8.004800,0.999900
0.498,0.497,0.498,0.216948,0.783052,anomaly,normal,0.7,8.996100,0.000000
0.499,0.498,0.499,0.208908,0.791092,anomaly,normal,0.7,8.004300,0.000000
0.5,0.499,0.5,0.234344,0.765656,anomaly,normal,0.7,10.150900,0.000000
0.5,0.499,0.5,0.234344,0.765656,anomaly,normal,0.7,6.003500,0.000000
